time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
3497,-7.568351,112.520377,134.0,76.80559288413856,47083.34846228015,False,,21.33488691226071
3498,-7.568579,112.52041775,134.6875,83.02518717679693,47109.09573168076,False,,23.062551993554703
3499,-7.568807,112.52045849999999,135.375,81.64649322599475,47134.84300108138,False,,22.679581451665207
3500,-7.569035,112.52049925,136.0625,93.61204415327597,47160.590270482,False,,26.003345598132213
3501,-7.569263,112.52054,136.75,95.47187103471693,47186.33753988261,False,,26.519964176310257
3502,-7.56943,112.520608,137.5,68.42854375221275,47206.36274455132,True,,19.007928820059096
3503,-7.569526,112.520661,137.75,78.06566010798397,47218.53148226581,False,,21.684905585551103
3504,-7.569628,112.520729,138.25,56.53485204806762,47232.12628905675,True,,15.704125568907672
3505,-7.569717,112.520807,138.75,35.870329198491994,47245.23570540553,True,,9.963980332914442
3506,-7.569791,112.520903,139.25,57.09695228217333,47258.64014616504,False,,15.860264522825926
3507,-7.5699525,112.52094650000001,139.75,67.97462612940905,47277.22722246133,False,,18.881840591502513
3508,-7.570114,112.52099,140.25,79.2803367617888,47295.81429875762,False,,22.022315767163555
3509,-7.570276,112.521035,140.75,78.38207103438141,47314.49830749005,False,,21.77279750955039
3510,-7.570478,112.52112,141.25,81.23380526749122,47338.83541984545,False,,22.56494590763645
3511,-7.570601,112.521185,141.625,37.55556968173562,47354.275372823155,True,,10.432102689371005
3512,-7.570724,112.52125,142.0,37.55556968173562,47369.71532580087,False,,10.432102689371005
3513,-7.570859192307693,112.52132857692307,142.34615384615384,46.98608443641396,47387.06460990891,False,,13.0516901212261
3514,-7.570994384615385,112.52140715384616,142.69230769230768,45.66234726374748,47404.41389401696,False,,12.683985351040965
3515,-7.571129576923077,112.52148573076923,143.03846153846155,45.076550815910615,47421.763178125,False,,12.521264115530727
3516,-7.571264769230769,112.5215643076923,143.3846153846154,45.63205797909856,47439.112462233046,False,,12.675571660860712
3517,-7.571399961538462,112.52164288461537,143.73076923076923,52.31580978601652,47456.46174634108,False,,14.53216938500459
3518,-7.571535153846154,112.52172146153846,144.07692307692307,52.161143338342754,47473.81103044913,False,,14.489206482872987
3519,-7.571670346153846,112.52180003846154,144.42307692307693,50.855003310339825,47491.16031455717,False,,14.126389808427728
3520,-7.571805538461539,112.52187861538461,144.76923076923077,56.18026688183561,47508.509598665216,False,,15.605629689398778
3521,-7.5719407307692315,112.52195719230768,145.1153846153846,60.468623090328634,47525.85888277326,False,,16.79683974731351
3522,-7.572075923076923,112.52203576923077,145.46153846153845,58.540466418842925,47543.208166881304,False,,16.26124067190081
3523,-7.572211115384616,112.52211434615384,145.80769230769232,55.77246090796802,47560.55745098935,False,,15.492350252213338
3524,-7.572346307692308,112.52219292307691,146.15384615384616,62.338325332165425,47577.90673509739,False,,17.316201481157062
3525,-7.5724815,112.52227149999999,146.5,62.796068993825315,47595.25601920543,False,,17.44335249828481
3526,-7.572616692307693,112.52235007692308,146.84615384615384,61.808946634375744,47612.605303313474,False,,17.16915184288215
3527,-7.572751884615385,112.52242865384615,147.19230769230768,58.27598275267751,47629.95458742152,False,,16.187772986854863
3528,-7.572887076923077,112.52250723076922,147.53846153846155,71.22224324533633,47647.30387152956,False,,19.78395645703787
3529,-7.573022269230769,112.52258580769231,147.8846153846154,69.68516804558132,47664.65315563761,False,,19.356991123772588
3530,-7.573157461538462,112.52266438461538,148.23076923076923,74.66349773332837,47682.00243974565,False,,20.739860481480104
3531,-7.5732926538461545,112.52274296153846,148.57692307692307,75.15086009156344,47699.351723853695,False,,20.87523891432318
3532,-7.573427846153846,112.52282153846153,148.92307692307693,70.1380408596405,47716.70100796174,False,,19.482789127677915
3533,-7.573563038461539,112.52290011538462,149.26923076923077,73.94221095813427,47734.05029206978,False,,20.539503043926185
3534,-7.5736982307692315,112.52297869230769,149.6153846153846,73.69318322292037,47751.39957617782,False,,20.470328673033436
3535,-7.573833423076923,112.52305726923076,149.96153846153845,76.20170613824334,47768.748860285865,False,,21.167140593956482
3536,-7.573968615384616,112.52313584615383,150.30769230769232,75.48414014785227,47786.09814439391,False,,20.96781670773674
3537,-7.574103807692308,112.52321442307692,150.65384615384616,76.70108846373883,47803.44742850195,False,,21.305857906594117
3538,-7.574239,112.523293,151.0,83.05799715966646,47820.79671261,False,,23.071665877685128
3539,-7.574332,112.52334633333334,151.25,0.0,47832.69198251692,True,,0.0
3540,-7.574425000000001,112.52339966666666,151.5,0.0,47844.58725242383,False,,0.0
3541,-7.574518,112.52345299999999,151.75,0.0,47856.48252233075,False,,0.0
3542,-7.574611,112.52350633333333,152.0,0.0,47868.37779223766,False,,0.0
3543,-7.5747040000000005,112.52355966666667,152.25,0.0,47880.27306214458,False,,0.0
3544,-7.574797,112.523613,152.5,0.0,47892.16833205149,False,,0.0
3545,-7.574852,112.52364616666667,152.75,3.3020495972277053,47899.29341298221,False,,0.9172359992299182
3546,-7.5749070000000005,112.52367933333333,153.0,15.594410949817588,47906.418493912926,False,,4.331780819393774
3547,-7.574962,112.5237125,153.25,22.973444702915803,47913.54357484365,False,,6.381512417476611
3548,-7.575017,112.52374566666667,153.5,37.10188399817174,47920.66865577437,False,,10.30607888838104
3549,-7.5750720000000005,112.52377883333334,153.75,41.81983037758418,47927.79373670508,False,,11.61661954932894
3550,-7.575127,112.523812,154.0,49.71422797240324,47934.9188176358,False,,13.809507770112011
3551,-7.575253666666667,112.5238678888889,154.55555555555554,50.900184730963886,47950.29178166388,False,,14.138940203045523
3552,-7.575380333333333,112.52392377777778,155.11111111111111,52.64290257820197,47965.66474569196,False,,14.623028493944991
3553,-7.575507,112.52397966666668,155.66666666666666,59.2417377938856,47981.03770972004,False,,16.456038276079333
3554,-7.575633666666667,112.52403555555556,156.22222222222223,56.55074166690254,47996.41067374812,False,,15.708539351917372
3555,-7.575760333333333,112.52409144444445,156.77777777777777,54.25956478349751,48011.7836377762,False,,15.072101328749309
3556,-7.575887,112.52414733333333,157.33333333333334,52.29673126161406,48027.15660180428,False,,14.526869794892795
3557,-7.576013666666666,112.52420322222223,157.88888888888889,50.3809324505317,48042.52956583236,False,,13.994703458481029
3558,-7.576140333333333,112.5242591111111,158.44444444444446,43.929964040271834,48057.90252986044,True,,12.202767788964398
3559,-7.576267,112.524315,159.0,54.986531875499544,48073.27549388852,False,,15.274036632083206
3560,-7.576410555555555,112.5243818888889,159.44444444444446,57.94837157397853,48090.85854927063,False,,16.096769881660702
3561,-7.576554111111111,112.52444877777778,159.88888888888889,64.40286195883799,48108.44160465275,False,,17.889683877454996
3562,-7.576697666666666,112.52451566666667,160.33333333333334,61.84671671414013,48126.02466003486,False,,17.17964353170559
3563,-7.576841222222222,112.52458255555555,160.77777777777777,63.002641956613715,48143.607715416976,False,,17.500733876837142
3564,-7.576984777777778,112.52464944444445,161.22222222222223,65.87530222379718,48161.19077079909,False,,18.298695062165883
3565,-7.5771283333333335,112.52471633333333,161.66666666666666,70.78784564422031,48178.7738261812,False,,19.663290456727864
3566,-7.577271888888888,112.52478322222223,162.11111111111111,74.48270403450181,48196.35688156331,False,,20.689640009583837
3567,-7.577415444444444,112.5248501111111,162.55555555555554,78.06326211852765,48213.939936945426,False,,21.68423947736879
3568,-7.577559,112.524917,163.0,81.39261668541,48231.52299232754,False,,22.609060190391666
3569,-7.577642,112.52495,163.5,58.243940425748676,48241.44308986651,True,,16.178872340485743
3570,-7.577748,112.524963,163.75,77.24163012118926,48253.316532409575,False,,21.456008366997015
3571,-7.577953666666667,112.52496177777778,164.41666666666666,73.81542300859373,48276.18601911849,False,,20.50428416905381
3572,-7.578159333333333,112.52496055555555,165.08333333333334,74.57215150938629,48299.0555058274,False,,20.71448653038508
3573,-7.578365,112.52495933333333,165.75,77.20954885628014,48321.92499253631,False,,21.447096904522258
3574,-7.578570666666667,112.5249581111111,166.41666666666666,73.17381127535843,48344.794479245225,False,,20.326058687599563
3575,-7.578776333333333,112.5249568888889,167.08333333333334,75.67690136548731,48367.66396595413,False,,21.021361490413142
3576,-7.578982,112.52495566666667,167.75,76.93540666143811,48390.53345266305,False,,21.370946294843918
3577,-7.579187666666667,112.52495444444445,168.41666666666666,74.39011389359378,48413.40293937196,False,,20.66392052599827
3578,-7.579393333333333,112.52495322222222,169.08333333333334,80.78023675727812,48436.27242608087,False,,22.438954654799478
3579,-7.579599,112.524952,169.75,80.35961640273437,48459.14191278978,False,,22.322115667426214
3580,-7.579700516129032,112.5249524516129,170.15322580645162,0.0,48470.430101065875,True,,0.0
3581,-7.579802032258065,112.52495290322581,170.55645161290323,0.0,48481.71828934196,False,,0.0
3582,-7.5799035483870965,112.52495335483871,170.95967741935485,0.0,48493.00647761805,False,,0.0
3583,-7.580005064516129,112.5249538064516,171.36290322580646,0.0,48504.294665894144,False,,0.0
3584,-7.580106580645161,112.52495425806451,171.76612903225808,0.0,48515.582854170236,False,,0.0
3585,-7.580208096774194,112.52495470967742,172.16935483870967,0.0,48526.87104244632,False,,0.0
3586,-7.580309612903226,112.52495516129032,172.57258064516128,0.0,48538.15923072241,False,,0.0
3587,-7.580411129032258,112.52495561290323,172.9758064516129,0.0,48549.447418998505,False,,0.0
3588,-7.58051264516129,112.52495606451613,173.3790322580645,0.0,48560.7356072746,False,,0.0
3589,-7.580614161290323,112.52495651612904,173.78225806451613,0.0,48572.02379555068,False,,0.0
3590,-7.580715677419355,112.52495696774194,174.18548387096774,0.0,48583.311983826774,False,,0.0
3591,-7.580817193548387,112.52495741935483,174.58870967741936,0.0,48594.600172102866,False,,0.0
3592,-7.5809187096774195,112.52495787096774,174.99193548387098,0.0,48605.88836037895,False,,0.0
3593,-7.581020225806451,112.52495832258064,175.3951612903226,0.0,48617.17654865504,False,,0.0
3594,-7.581121741935484,112.52495877419355,175.7983870967742,0.0,48628.464736931135,False,,0.0
3595,-7.581223258064516,112.52495922580646,176.2016129032258,0.0,48639.75292520723,False,,0.0
3596,-7.581324774193549,112.52495967741936,176.6048387096774,0.0,48651.04111348331,False,,0.0
3597,-7.581426290322581,112.52496012903227,177.00806451612902,0.0,48662.329301759404,False,,0.0
3598,-7.581527806451613,112.52496058064517,177.41129032258064,0.0,48673.617490035496,False,,0.0
3599,-7.581629322580645,112.52496103225806,177.81451612903226,0.0,48684.90567831159,False,,0.0
3600,-7.581730838709677,112.52496148387097,178.21774193548387,0.0,48696.19386658767,False,,0.0
3601,-7.58183235483871,112.52496193548387,178.6209677419355,0.0,48707.482054863765,False,,0.0
3602,-7.581933870967742,112.52496238709678,179.0241935483871,0.0,48718.77024313986,False,,0.0
3603,-7.5820353870967745,112.52496283870968,179.42741935483872,0.0,48730.05843141594,False,,0.0
3604,-7.582136903225806,112.52496329032259,179.83064516129033,0.0,48741.346619692034,False,,0.0
3605,-7.582238419354839,112.5249637419355,180.23387096774195,0.0,48752.63480796813,False,,0.0
3606,-7.582339935483871,112.5249641935484,180.63709677419354,0.0,48763.92299624422,False,,0.0
3607,-7.582441451612904,112.52496464516129,181.04032258064515,0.0,48775.2111845203,False,,0.0
3608,-7.582542967741936,112.5249650967742,181.44354838709677,0.0,48786.499372796396,False,,0.0
3609,-7.582644483870968,112.5249655483871,181.84677419354838,0.0,48797.78756107249,False,,0.0
3610,-7.582746,112.524966,182.25,0.0,48809.07574934857,False,,0.0
3611,-7.5828003636363634,112.52497090909091,182.5909090909091,4.437255335956891,48815.1448785215,False,,1.232570926654692
3612,-7.582854727272728,112.52497581818183,182.9318181818182,7.669558457539987,48821.214007694434,False,,2.1304329048722184
3613,-7.582909090909091,112.52498072727273,183.27272727272728,9.768560769028383,48827.283136867365,False,,2.713489102507884
3614,-7.582963454545455,112.52498563636364,183.61363636363637,11.359637364890578,48833.352266040296,False,,3.155454823580716
3615,-7.583017818181818,112.52499054545454,183.95454545454547,19.546448413723418,48839.42139521323,False,,5.429569003812061
3616,-7.583072181818182,112.52499545454546,184.29545454545453,22.1585109099085,48845.49052438616,False,,6.1551419194190276
3617,-7.583126545454546,112.52500036363637,184.63636363636363,32.265351879061896,48851.55965355909,False,,8.96259774418386
3618,-7.58318090909091,112.52500527272727,184.97727272727272,30.271586301790755,48857.62878273202,False,,8.408773972719654
3619,-7.583235272727273,112.52501018181817,185.3181818181818,33.105253174784615,48863.69791190496,False,,9.195903659662394
3620,-7.583289636363637,112.5250150909091,185.6590909090909,41.048496710925434,48869.76704107789,False,,11.402360197479288
3621,-7.583344,112.52502,186.0,40.641801479723604,48875.83617025082,False,,11.289389299923224
3622,-7.5835105,112.525007,186.1875,51.99672755890732,48894.40549212106,False,,14.44353543302981
3623,-7.583677,112.52499399999999,186.375,61.64125995003303,48912.974813991306,False,,17.122572208342508
3624,-7.5838435,112.524981,186.5625,70.46799954844097,48931.54413586155,False,,19.57444431901138
3625,-7.58401,112.524968,186.75,80.4566686464164,48950.1134577318,False,,22.349074624004555
3626,-7.584120666666667,112.52495466666667,186.83333333333334,3.315874388740498,48962.50647631445,True,,0.9210762190945827
3627,-7.584231333333333,112.52494133333333,186.91666666666666,3.315874388740498,48974.899494897094,False,,0.9210762190945827
3628,-7.584342,112.524928,187.0,2.076229226414617,48987.29251347973,False,,0.5767303406707269
3629,-7.5844202,112.5249092,187.1,17.52954418598912,48996.23145329874,False,,4.869317829441422
3630,-7.5844984,112.5248904,187.2,28.73375978794148,49005.17039311773,False,,7.9815999410948555
3631,-7.5845766,112.5248716,187.3,35.65972847524474,49014.109332936736,False,,9.905480132012428
3632,-7.5846548,112.5248528,187.4,53.731734238196935,49023.04827275574,False,,14.925481732832482
3633,-7.584733,112.524834,187.5,58.22755371258503,49031.987212574735,False,,16.174320475718062
3634,-7.584912,112.52479457142857,187.96428571428572,66.87269031159362,49052.360029932475,False,,18.575747308776005
3635,-7.585091,112.52475514285715,188.42857142857142,68.96129232250748,49072.73284729021,False,,19.155914534029854
3636,-7.58527,112.52471571428572,188.89285714285714,72.46476266286993,49093.10566464795,False,,20.12910073968609
3637,-7.585449,112.52467628571428,189.35714285714286,74.75019282849327,49113.47848200569,False,,20.76394245235924
3638,-7.585628,112.52463685714285,189.82142857142858,70.90488234526386,49133.85129936342,False,,19.695800651462182
3639,-7.585807,112.52459742857143,190.28571428571428,77.7732063021348,49154.22411672116,False,,21.603668417259666
3640,-7.585986,112.524558,190.75,75.19497655933529,49174.5969340789,False,,20.887493488704248
3641,-7.586085636363636,112.52453472727272,191.13636363636363,0.0,49185.96907372619,True,,0.0
3642,-7.586185272727273,112.52451145454546,191.52272727272728,0.0,49197.341213373475,False,,0.0
3643,-7.586284909090909,112.52448818181819,191.9090909090909,0.0,49208.713353020765,False,,0.0
3644,-7.586384545454545,112.52446490909091,192.29545454545453,0.0,49220.085492668055,False,,0.0
3645,-7.586484181818181,112.52444163636363,192.6818181818182,0.0,49231.457632315345,False,,0.0
3646,-7.586583818181818,112.52441836363637,193.0681818181818,0.0,49242.82977196263,False,,0.0
3647,-7.5866834545454545,112.5243950909091,193.45454545454547,0.0,49254.20191160992,False,,0.0
3648,-7.5867830909090905,112.52437181818182,193.8409090909091,0.0,49265.57405125721,False,,0.0
3649,-7.586882727272727,112.52434854545454,194.22727272727272,0.0,49276.9461909045,False,,0.0
3650,-7.586982363636364,112.52432527272728,194.61363636363637,0.0,49288.31833055178,False,,0.0
3651,-7.587082,112.524302,195.0,0.0,49299.69047019907,False,,0.0
3652,-7.587138857142857,112.52428807142857,195.28571428571428,3.5621715152163933,49306.19642578996,False,,0.9894920875601092
3653,-7.587195714285714,112.52427414285715,195.57142857142858,4.998295136970526,49312.70238138085,False,,1.3884153158251462
3654,-7.5872525714285715,112.52426021428572,195.85714285714286,9.437299526204399,49319.20833697173,False,,2.621472090612333
3655,-7.587309428571428,112.52424628571428,196.14285714285714,13.58766551706453,49325.71429256262,False,,3.7743515325179247
3656,-7.587366285714285,112.52423235714286,196.42857142857142,13.084866031004738,49332.220248153506,False,,3.6346850086124274
3657,-7.587423142857142,112.52421842857143,196.71428571428572,18.67236289577645,49338.726203744394,False,,5.186767471049014
3658,-7.587479999999999,112.5242045,197.0,26.76219725907585,49345.23215933528,False,,7.433943683076625
3659,-7.587536857142857,112.52419057142858,197.28571428571428,28.912663852785567,49351.73811492617,False,,8.031295514662657
3660,-7.587593714285714,112.52417664285714,197.57142857142858,27.815254422616626,49358.24407051705,False,,7.7264595618379515
3661,-7.587650571428571,112.52416271428572,197.85714285714286,33.45239452586843,49364.75002610794,False,,9.29233181274123
3662,-7.587707428571428,112.52414878571429,198.14285714285714,35.790293469384515,49371.25598169883,False,,9.941748185940144
3663,-7.587764285714286,112.52413485714285,198.42857142857142,44.37358654427929,49377.76193728972,False,,12.325996262299803
3664,-7.587821142857143,112.52412092857143,198.71428571428572,40.60626312655682,49384.267892880605,False,,11.279517535154671
3665,-7.587878,112.524107,199.0,45.10229045533016,49390.773848471494,False,,12.528414015369489
3666,-7.588014666666667,112.52407466666666,199.66666666666666,49.77800961144639,49406.38277764561,False,,13.827224892068442
3667,-7.588151333333333,112.52404233333334,200.33333333333334,45.570463216536226,49421.991706819725,False,,12.658462004593396
3668,-7.588288,112.52401,201.0,44.51677420570254,49437.60063599385,False,,12.36577061269515
3669,-7.5883565,112.524005,201.375,0.0,49445.237399643534,True,,0.0
3670,-7.588425,112.524,201.75,0.0,49452.87416329322,False,,0.0
3671,-7.58846,112.52400300000001,201.91666666666666,9.211190262848312,49456.78000763908,False,,2.558663961902309
3672,-7.588495,112.524006,202.08333333333334,19.34049200144188,49460.68585198493,False,,5.372358889289411
3673,-7.58853,112.524009,202.25,33.843110536544394,49464.59169633078,False,,9.400864037928999
3674,-7.588679,112.524033,203.0,46.68185622253366,49481.36959028174,False,,12.967182284037127
3675,-7.5887335,112.524045,203.3125,0.0,49487.57237237121,True,,0.0
3676,-7.588788,112.524057,203.625,0.0,49493.77515446068,False,,0.0
3677,-7.5888425,112.524069,203.9375,0.0,49499.977936550145,False,,0.0
3678,-7.588897,112.524081,204.25,0.0,49506.18071863962,False,,0.0
3679,-7.5889645,112.52409035714285,204.48214285714286,4.827735166893948,49513.75690389243,False,,1.34103754635943
3680,-7.5890320000000004,112.52409971428571,204.71428571428572,4.545866501917139,49521.33308914523,False,,1.262740694976983
3681,-7.5890995000000006,112.52410907142857,204.94642857142858,10.875922661127342,49528.909274398036,False,,3.0210896280909285
3682,-7.589167,112.52411842857143,205.17857142857142,13.266817452879073,49536.48545965084,False,,3.6852270702441867
3683,-7.5892345,112.52412778571428,205.41071428571428,21.382084816389785,49544.061644903646,False,,5.939468004552718
3684,-7.589302,112.52413714285714,205.64285714285714,27.107716088530744,49551.63783015645,False,,7.529921135702984
3685,-7.5893695,112.5241465,205.875,30.87467059747298,49559.214015409256,False,,8.576297388186939
3686,-7.589437,112.52415585714286,206.10714285714286,33.05467311938713,49566.79020066206,False,,9.181853644274204
3687,-7.5895045,112.52416521428572,206.33928571428572,34.797020695225996,49574.366385914866,False,,9.66583908200722
3688,-7.589572,112.52417457142857,206.57142857142858,39.49190909016667,49581.94257116767,False,,10.96997474726852
3689,-7.5896395,112.52418392857143,206.80357142857142,43.41561970179645,49589.518756420475,False,,12.059894361610125
3690,-7.589707,112.52419328571429,207.03571428571428,46.234543328307865,49597.09494167328,False,,12.84292870230774
3691,-7.5897745,112.52420264285715,207.26785714285714,50.19986653306278,49604.671126926085,False,,13.944407370295217
3692,-7.589842,112.524212,207.5,53.77505977624737,49612.247312178886,False,,14.937516604513156
3693,-7.589964,112.52423350000001,207.875,67.40532510278604,49626.018517953824,False,,18.723701417440566
3694,-7.590086,112.524255,208.25,76.03604464529147,49639.78972372876,False,,21.12112351258096
3695,-7.5902365,112.524273,208.625,83.52736524572424,49656.64175311993,False,,23.202045901590065
3696,-7.590387,112.524291,209.0,78.48698568251207,49673.493782511105,False,,21.801940467364464
3697,-7.59066,112.524308,209.5,77.45884075254415,49703.90777148747,False,,21.516344653484484
3698,-7.590879,112.524314,210.0,42.3587507693439,49728.26843859992,True,,11.766319658151083
3699,-7.5909412352941175,112.52431200000001,210.30882352941177,0.0,49735.19219768163,True,,0.0
3700,-7.591003470588236,112.52431,210.61764705882354,0.0,49742.11595676335,False,,0.0
3701,-7.591065705882353,112.524308,210.9264705882353,0.0,49749.039715845065,False,,0.0
3702,-7.59112794117647,112.52430600000001,211.23529411764707,0.0,49755.963474926786,False,,0.0
3703,-7.5911901764705885,112.524304,211.5441176470588,0.0,49762.8872340085,False,,0.0
3704,-7.591252411764706,112.524302,211.85294117647058,0.0,49769.81099309022,False,,0.0
3705,-7.591314647058823,112.52430000000001,212.16176470588235,0.0,49776.734752171935,False,,0.0
3706,-7.591376882352941,112.524298,212.47058823529412,0.0,49783.65851125365,False,,0.0
3707,-7.591439117647059,112.524296,212.77941176470588,0.0,49790.58227033537,False,,0.0
3708,-7.591501352941177,112.524294,213.08823529411765,0.0,49797.50602941708,False,,0.0
3709,-7.591563588235294,112.524292,213.39705882352942,0.0,49804.429788498805,False,,0.0
3710,-7.591625823529411,112.52429000000001,213.7058823529412,0.0,49811.35354758052,False,,0.0
3711,-7.59168805882353,112.524288,214.01470588235293,0.0,49818.27730666224,False,,0.0
3712,-7.591750294117647,112.524286,214.3235294117647,0.0,49825.20106574395,False,,0.0
3713,-7.591812529411764,112.52428400000001,214.63235294117646,0.0,49832.124824825674,False,,0.0
3714,-7.591874764705882,112.524282,214.94117647058823,0.0,49839.04858390739,False,,0.0
3715,-7.591937,112.52428,215.25,0.0,49845.9723429891,False,,0.0
3716,-7.5919875,112.52427875000001,215.375,10.17644269696201,49851.58937672193,False,,2.826789638045003
3717,-7.5920380000000005,112.52427750000001,215.5,21.72318506485042,49857.20641045475,False,,6.03421807356956
3718,-7.5920885,112.52427625,215.625,32.054330355562676,49862.82344418758,False,,8.903980654322966
3719,-7.592139,112.524275,215.75,45.66451392257119,49868.44047792041,False,,12.684587200714219
3720,-7.59224,112.524257,216.0,49.20685560881664,49879.84505819601,False,,13.668571002449067
3721,-7.592301,112.524223,216.25,60.970109703371506,49887.59433179915,False,,16.936141584269862
3722,-7.592341,112.52418,216.5,40.25409124254692,49894.093979818776,True,,11.181692011818589
3723,-7.592384,112.52415,216.5,48.483314236230036,49899.90734678476,False,,13.467587287841676
3724,-7.592462,112.524134,216.75,63.030931047632336,49908.75802359141,False,,17.508591957675648
3725,-7.592626,112.52413525,217.125,68.97692632724197,49926.99451200717,False,,19.16025731312277
3726,-7.59279,112.5241365,217.5,71.6573631548692,49945.23100042294,False,,19.904823098574777
3727,-7.592954,112.52413775000001,217.875,73.98432120290111,49963.4674888387,False,,20.5512003341392
3728,-7.593118,112.524139,218.25,79.7761297605157,49981.703977254474,False,,22.160036044587695
3729,-7.593213166666667,112.52414183333335,218.41666666666666,0.0,49992.2906347975,True,,0.0
3730,-7.593308333333333,112.52414466666667,218.58333333333334,0.0,50002.877292340534,False,,0.0
3731,-7.5934035,112.5241475,218.75,0.0,50013.46394988356,False,,0.0
3732,-7.593498666666667,112.52415033333334,218.91666666666666,0.0,50024.050607426594,False,,0.0
3733,-7.593593833333333,112.52415316666668,219.08333333333334,0.0,50034.63726496962,False,,0.0
3734,-7.593689,112.524156,219.25,0.0,50045.22392251265,False,,0.0
3735,-7.593781166666667,112.52415733333333,219.45833333333334,11.167076526009984,50055.473441873284,False,,3.1019657016694397
3736,-7.593873333333334,112.52415866666666,219.66666666666666,24.913741776567562,50065.72296123392,False,,6.920483826824323
3737,-7.5939655,112.52416,219.875,37.81718332071576,50075.97248059456,False,,10.504773144643268
3738,-7.594057666666667,112.52416133333334,220.08333333333334,51.257963358733306,50086.2219999552,False,,14.238323155203696
3739,-7.594149833333334,112.52416266666667,220.29166666666666,59.58008540380146,50096.47151931584,False,,16.550023723278183
3740,-7.594242,112.524164,220.5,76.62125168165552,50106.72103867648,False,,21.28368102268209
3741,-7.59433475,112.52416725,221.125,0.0,50117.04058717678,True,,0.0
3742,-7.5944275,112.5241705,221.75,0.0,50127.360135677074,False,,0.0
3743,-7.59452025,112.52417374999999,222.375,0.0,50137.679684177376,False,,0.0
3744,-7.594613,112.524177,223.0,0.0,50147.99923267767,False,,0.0
3745,-7.5946595,112.52418016666667,223.375,6.059693695602233,50153.18156360133,False,,1.683248248778398
3746,-7.5947059999999995,112.52418333333333,223.75,10.274566752932003,50158.36389452499,False,,2.8540463202588895
3747,-7.5947525,112.5241865,224.125,21.298534959482005,50163.54622544865,False,,5.916259710967224
3748,-7.594799,112.52418966666667,224.5,28.12048882619738,50168.72855637231,False,,7.8112468961659385
3749,-7.5948455,112.52419283333333,224.875,26.201622469341853,50173.91088729597,False,,7.27822846370607
3750,-7.594892,112.524196,225.25,33.564544415338176,50179.093218219634,False,,9.32348455981616
3751,-7.594916,112.524302,225.5,52.69187248330836,50191.0773927723,False,,14.636631245363432
3752,-7.5949408,112.5244576,225.8,59.85764248292507,50208.44782599663,False,,16.62712291192363
3753,-7.5949656,112.5246132,226.1,61.65718741352939,50225.81825922095,False,,17.126996503758164
3754,-7.5949903999999995,112.5247688,226.4,62.97912413064821,50243.18869244528,False,,17.49420114740228
3755,-7.5950152,112.5249244,226.7,71.03975926914939,50260.5591256696,False,,19.73326646365261
3756,-7.59504,112.52508,227.0,82.25282056732804,50277.92955889393,False,,22.84800571314668
3757,-7.595048,112.525147,227.0,60.18350950788757,50285.36764452911,True,,16.71764152996877
3758,-7.5951,112.525398,227.25,76.23704254671897,50313.63050370553,False,,21.17695626297749
3759,-7.595107,112.525472,227.25,82.10430445810388,50321.82379518202,False,,22.80675123836219
3760,-7.595202,112.52547,227.75,59.35020982464135,50332.38961301336,True,,16.486169395733707
3761,-7.595300666666667,112.52545766666667,228.16666666666666,0.0,50343.44474032714,True,,0.0
3762,-7.595399333333333,112.52544533333334,228.58333333333334,0.0,50354.49986764092,False,,0.0
3763,-7.595498,112.525433,229.0,0.0,50365.55499495471,False,,0.0
3764,-7.595544333333334,112.52542533333333,229.16666666666666,10.408639027283822,50370.775864522955,False,,2.8912886186899507
3765,-7.595590666666666,112.52541766666667,229.33333333333334,24.016306418139305,50375.9967340912,False,,6.671196227260918
3766,-7.595637,112.52541,229.5,38.41493193305185,50381.21760365944,False,,10.670814425847736
3767,-7.595736,112.52538899999999,230.05,36.364819437790665,50392.466603908506,False,,10.10133873271963
3768,-7.595835,112.525368,230.6,37.982101407180544,50403.71560415757,False,,10.550583724216818
3769,-7.595934,112.525347,231.15,48.719706204832704,50414.96460440664,False,,13.53325172356464
3770,-7.596033,112.525326,231.7,47.36715147814099,50426.213604655706,False,,13.157542077261386
3771,-7.596132,112.525305,232.25,46.05294522230482,50437.46260490477,False,,12.792484783973562
3772,-7.5961865,112.52530375,232.625,0.0,50443.52429431476,True,,0.0
3773,-7.596241,112.52530250000001,233.0,0.0,50449.58598372474,False,,0.0
3774,-7.5962955,112.52530125,233.375,0.0,50455.64767313473,False,,0.0
3775,-7.59635,112.5253,233.75,0.0,50461.709362544716,False,,0.0
3776,-7.596404857142857,112.52530914285714,234.07142857142858,8.878429668378084,50467.89187757604,False,,2.4662304634383565
3777,-7.596459714285714,112.52531828571429,234.39285714285714,14.641128628152407,50474.07439260736,False,,4.06698017448678
3778,-7.596514571428571,112.52532742857143,234.71428571428572,15.530619242930445,50480.25690763869,False,,4.314060900814012
3779,-7.596569428571429,112.52533657142857,235.03571428571428,29.586531400561523,50486.43942267002,False,,8.218480944600422
3780,-7.596624285714285,112.5253457142857,235.35714285714286,38.546472902250805,50492.62193770134,False,,10.707353583958557
3781,-7.596679142857143,112.52535485714286,235.67857142857142,39.13171638169972,50498.804452732664,False,,10.86992121713881
3782,-7.596734,112.525364,236.0,46.24390330637877,50504.986967763994,False,,12.845528696216324
